"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-28,"River Plate SC Tiburones B05",1,"WAFC Coyotes B05",8,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-28,"David Douglas Piamonte B05",11,"Santos FC FGSC B05",1,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-28,"Foothills SC Celtic Green B05",1,"LYS Red B05",3,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-28,"CSC Storm Navy B05",2,"WUSC White B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LOSC Green I B05",1,"ETFC Marseille Red B05",2,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LYS Black B05",3,"BSC Portland Black B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"PCU Red 1 B05",2,"Washington Timbers White 1 B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-28,"LCYSA Arsenal B05",3,"PCU Black 1 B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"WAFC Coyotes B05",1,"YCSC Crew B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"Capital FC Timbers Black B05",4,"Westside Timbers Copa TS B05",2,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-28,"LOSC Black B05",0,"Southside SC Blanco B05",4,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-28,"Cascade Rush Rampage B05",2,"Bend FC Timbers White B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-28,"ETFC Marseille White B05",2,"Bend FC Timbers Black B05",2,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-28,"THUSC Lithium Black B05",0,"Santos FC Super Juniors B05",4,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-28,"Eastside FC White B05",1,"Crossfire Premier A B05",4,"RCL B05 Div 1","home","away","Unk"
2017-10-28,"NW United Black B05",1,"Crossfire Premier B B05",5,"RCL B05 Div 1","home","away","Unk"
2017-10-28,"Blackhills FC Black B05",3,"Seattle United Tango B05",3,"RCL B05 Div 2","home","away","Unk"
2017-10-28,"FWFC Blue B05",0,"Crossfire Yakima A B05",0,"RCL B05 Div 3","home","away","Unk"
2017-10-28,"Whatcom Rangers Gold B05",8,"Eastside FC Grey B05",0,"RCL B05 Div 3","home","away","Unk"
2017-10-28,"Spokane Sounders B B05",0,"WPFC White B05",1,"RCL B05 Div 3","home","away","Unk"
2017-10-28,"Harbor Premier Green B05",5,"GS Surf B B05",5,"RCL B05 Div 3","home","away","Unk"
2017-10-28,"LSDSC Wolves B05",1,"Southlake Rec B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-10-28,"UPSC Crusaders B05",4,"WS Blue Dragons B05",3,"SSUL B05 Division 3","home","away","Unk"
2017-10-28,"WS Firebreathers B05",2,"MpVSA Guiberson B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-10-28,"FWFC Wolverines B05",0,"Nortac Riptide B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-10-28,"WS Bulldogs B05",0,"STU Pumas B05",2,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"STU Pumas B05",0,"FME Lightning B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"LSDSC United B05",8,"FME Lightning B05",0,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"Vashon Tsunami B05",3,"WS King Tigers B05",8,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"FME Strikers B05",0,"WS Lightning Bolts B05",6,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"WS South Park B05",3,"Vashon Islanders B05",3,"SSUL B05 Division 4","home","away","Unk"
2017-10-28,"WP Markquart B04",2,"Southlake Select Red B04",0,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-28,"STU Evolution Araujo B04",11,"Kent United Green B05",1,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-28,"FWFC Sharks B04",1,"LSDSC United White B05",4,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-28,"UPSC United White B05",5,"Harbor Rockets B05",2,"SSUL B05 14 Div 2","home","away","Unk"
2017-10-29,"Washington East SC A B05",1,"Eclipse FC Eclipse B05",4,"PSPL WNPL U13","home","away","Unk"
2017-10-29,"Impact FC Black B05",0,"Kent City Red B05",4,"PSPL WSPL 1 U13","home","away","Unk"
2017-10-29,"Seattle Celtic White B05",0,"FC Edmonds B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-10-29,"Liga Tlaxtli FC Guerreros B05",3,"ISC Gunners C B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-29,"Seattle Celtic Orange B05",5,"SGESC Fusion B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-10-29,"Hawks SC B05",6,"Hells Canyo FC B05",1,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-29,"Wenatchee Valley United B05",5,"Breakers Red B05",3,"PSPL Copa 1 - East Blue U13","home","away","Unk"
2017-10-29,"Wenatchee Valley United Huskies B05",12,"IEYSA Valor Maroon 3 B05",1,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-29,"Spokane Scotties Lake B05",3,"SSC Shadow United Wilburn B05",3,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-29,"Wenatchee Valley United Huskies B05",9,"IEYSA Valor Maroon 3 B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-10-29,"Westside Timbers Copa B05",0,"LASC Cuervos B05",7,"PTT B05 Premier","home","away","Unk"
2017-10-29,"ETFC Marseille Black B05",3,"Academia de Futebol ADF B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-29,"Bend FC Timbers Red B05",4,"RVSC Timbers Red B05",4,"PTT B05 Premier","home","away","Unk"
2017-10-29,"FC Salmon Creek White B05",3,"FC Portland Navy B05",1,"PTT B05 Premier","home","away","Unk"
2017-10-29,"4-H Cosmos B05",9,"Academia Leon B05",0,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-29,"River Plate SC Tiburones B05",3,"BSC HR Black B05",1,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-29,"WUFC Gold B05",6,"4-H McMinnville United B05",2,"PTT B05 Division 1 Green SE","home","away","Unk"
2017-10-29,"Santos FC FGSC B05",1,"SESC Kings Blue B05",10,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-29,"International FC Pachuca B05",0,"David Douglas Piamonte B05",8,"PTT B05 Division 1 Green NW","home","away","Unk"
2017-10-29,"Santos FC United B05",2,"LOSC Green I B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-10-29,"NEU White B05",5,"Pacific FC Rangers B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-29,"Aloha United Atletico Black B05",5,"HSC Boca Jrs B05",0,"PTT B05 Division 1 White","home","away","Unk"
2017-10-29,"ETFC Marseille Red B05",2,"LYS Black B05",1,"PTT B05 Division 1 White","home","away","Unk"
2017-10-29,"WUSC White B05",6,"Timber Barons B05",3,"PTT B05 Division 1 White","home","away","Unk"
2017-10-29,"THUSC Krypton B05",0,"CUSC Red B05",0,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-29,"Westside Timbers Copa TS B05",1,"WAFC Coyotes B05",1,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-29,"YCSC Crew B05",3,"LCYSA Arsenal B05",5,"PTT B05 Division 2 Green","home","away","Unk"
2017-10-29,"Oregon Trail SC Strikers B05",4,"Eastside Timbers Red B05",1,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-29,"FC Salmon Creek Blue B05",3,"Southside SC Blanco B05",0,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-29,"WUSC Navy B05",0,"LOSC Black B05",2,"PTT B05 Division 2 White SE","home","away","Unk"
2017-10-29,"HSC United B05",2,"Bend FC Timbers Black B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-29,"Santos FC Super Juniors B05",7,"NEU Blue B05",1,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-29,"SESC Kings White B05",0,"PCU Black 2 B05",0,"PTT B05 Division 2 White NW","home","away","Unk"
2017-10-29,"3 Rivers Black B05",4,"Spokane Sounders A B05",3,"RCL B05 Div 1","home","away","Unk"
2017-10-29,"Kitsap Alliance FC Red B05",7,"PacNW Blue B05",2,"RCL B05 Div 2","home","away","Unk"
2017-10-29,"Seattle United Tango B05",0,"Eastside FC Blue B05",0,"RCL B05 Div 2","home","away","Unk"
2017-10-29,"Spokane Sounders B B05",4,"WA Rush B05",0,"RCL B05 Div 3","home","away","Unk"
2017-10-29,"Kitsap Alliance FC White B05",1,"PacNW White B05",5,"RCL B05 Div 4","home","away","Unk"
2017-10-29,"Crossfire Premier E B05",3,"Blackhills FC Red B05",3,"RCL B05 Div 4","home","away","Unk"
2017-11-03,"Idaho Rush White B06",1,"FC Nova -Unk B06",3,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Idaho Rush White B06",1,"Jackson Hole United B05",1,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Idaho Rush Blue B06",0,"FC Nova -Unk B06",0,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Jackson Hole United B05",2,"FC Nova -Unk B06",5,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Idaho Rush Blue B06",2,"FC Nova Red B05",1,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Idaho Rush White B06",1,"FC Nova Red B05",0,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-04,"Norpoint FC B05",2,"Seattle United S Blue B05",1,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-04,"Nortac Colibri B05",1,"Crossfire Select Pratt B05",8,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-04,"Crossfire Select Zlateff B05",0,"NSC Sharks Green B05",6,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-04,"Seattle United W Blue B05",4,"Newport FC A B05",2,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-04,"Seattle United W White B05",1,"NSC White B05",4,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-04,"Mercer Island FC Maroon B05",2,"Storm King B05",2,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-04,"Seattle United S White B05",1,"NWSC Deception FC Black B05",3,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-04,"Southlake Select Red B05",1,"PSA Force Black B05",3,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-04,"BIFC Blue B05",2,"Seattle United Shoreline Blue B05",2,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-04,"Lake Hills Blue Devils B05",3,"IFC Red B05",3,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-11-04,"Highline SA B05",2,"Whatcom Rangers White B05",5,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-11-04,"NSC Blitz Black B05",0,"FME Xtreme B05",1,"NPSL DIVISION 3 (05) U13","home","away","Unk"
2017-11-04,"BSC Portland Black B05",2,"International FC Pachuca B05",2,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"CUSC Red B05",0,"Westside Timbers Copa TS B05",2,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"LYS Black B05",5,"PCU Black 2 B05",0,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"THUSC Lithium Black B05",1,"ETFC Marseille White B05",5,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"WUSC Navy B05",1,"Southside SC Blanco B05",6,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"Washington Timbers White 2 B05",1,"NEU Blue B05",3,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"FC Salmon Creek Blue B05",1,"YCSC Crew B05",2,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"Eastside Timbers Red B05",2,"HSC Boca Jrs B05",3,"OYS Founders Cup B05","home","away","Unk"
2017-11-04,"Washington Timbers White 1 B05",5,"THUSC Krypton B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"FC Portland White B05",6,"Oregon Trail SC Strikers B05",5,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"Capital FC Timbers Black B05",1,"4-H McMinnville United B05",12,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"David Douglas Piamonte B05",3,"Foothills SC Celtic Green B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"LOSC Green I B05",3,"SESC Kings Blue B05",1,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"CSC Storm Navy B05",4,"Bend FC Timbers White B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"BUSC Elite FC B05",4,"WUSC White B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"LYS Red B05",4,"ETFC Marseille Red B05",2,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"Aloha United Atletico Black B05",3,"Oregon Futbol Academy Azul B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"WUFC Gold B05",2,"NEU White B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-04,"Wenatchee FC Black B05",1,"Tynecastle FC B05",2,"PSPL WNPL U13","home","away","Unk"
2017-11-04,"Spokane Pumas B05",5,"Eclipse FC Eclipse B05",6,"PSPL WNPL U13","home","away","Unk"
2017-11-04,"Sting SC Timbers Red B05",4,"FC Spokane Cooper B05",1,"PSPL WSPL 1 U13","home","away","Unk"
2017-11-04,"RSA Elite B05",2,"TC United Navy B05",5,"PSPL WSPL 2 U13","home","away","Unk"
2017-11-04,"MVP Rapids Navy B05",5,"NPSA Titans Navy Mercer Island B05",0,"PSPL Classic 1 - West U13","home","away","Unk"
2017-11-04,"WFA Warriors B05",0,"Aguilas Seattle FC Lions B05",9,"PSPL Classic 1 - West U13","home","away","Unk"
2017-11-04,"ISC Gunners B B05",0,"Pumas UNAM B05",2,"PSPL Classic 1 - West U13","home","away","Unk"
2017-11-04,"FC Edmonds B05",4,"Cascade FC Green B05",0,"PSPL Classic 2 - West U13","home","away","Unk"
2017-11-04,"Kent City White B05",0,"Seattle Celtic White B05",3,"PSPL Classic 2 - West U13","home","away","Unk"
2017-11-04,"West Narrows Blue B05",2,"Seattle Celtic Orange B05",6,"PSPL Classic 3 - West U13","home","away","Unk"
2017-11-04,"Liga Tlaxtli FC Guerreros B05",13,"Emerald City FC White B05",0,"PSPL Classic 3 - West U13","home","away","Unk"
2017-11-04,"Spokane Pumas C B05",2,"IEYSA Storm B05",2,"PSPL Copa 1 - East Red U13","home","away","Unk"
2017-11-04,"Seattle Celtic Black B05",3,"MRFC Blue B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-04,"NK Force B05",7,"Dragons FC B05",0,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-04,"Silver FC B05",4,"Fuerza FC Academy B05",6,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-04,"PSC B05",4,"ISC Gunners Select B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-04,"Shoreline Sportsverrou B05",12,"NC Alliance Rebels B05",2,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-04,"SSC Shadow United Wilburn B05",15,"IEYSA Valor Maroon 3 B05",2,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-04,"Spokane United B05",3,"Breakers White B05",7,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-04,"Spokane Scotties Lake B05",5,"North Central YSA Venom B05",0,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-04,"KVJSA Ellensburg FC B05",6,"Wenatchee Valley United Huskies B05",1,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-04,"Breakers White B05",8,"Spokane United B05",2,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-04,"FC Salmon Creek White B05",7,"Washington Timbers Red 2 B05",1,"PTT B05 Premier","home","away","Unk"
2017-11-04,"Bend FC Timbers Red B05",1,"ETFC Marseille Black B05",0,"PTT B05 Premier","home","away","Unk"
2017-11-04,"Westside Timbers Copa B05",0,"HSC Devils B05",2,"PTT B05 Premier","home","away","Unk"
2017-11-04,"Spokane Sounders A B05",2,"3 Rivers Black B05",3,"RCL B05 Div 1","home","away","Unk"
2017-11-04,"Crossfire Premier C B05",1,"Eastside FC Blue B05",3,"RCL B05 Div 2","home","away","Unk"
2017-11-04,"PacNW Blue B05",3,"GS Surf A B05",1,"RCL B05 Div 2","home","away","Unk"
2017-11-04,"Seattle United Tango B05",3,"Kitsap Alliance FC Red B05",0,"RCL B05 Div 2","home","away","Unk"
2017-11-04,"Crossfire Yakima A B05",0,"Whatcom Rangers Gold B05",2,"RCL B05 Div 3","home","away","Unk"
2017-11-04,"WPFC White B05",5,"Harbor Premier Green B05",2,"RCL B05 Div 3","home","away","Unk"
2017-11-04,"PacNW White B05",5,"Snohomish United Black B05",1,"RCL B05 Div 4","home","away","Unk"
2017-11-04,"LSDSC Wolves B05",2,"MpVSA Guiberson B05",0,"SSUL B05 Division 3","home","away","Unk"
2017-11-04,"UPSC Crusaders B05",3,"Southlake Rec B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-11-04,"WS Blue Dragons B05",1,"Nortac Riptide B05",1,"SSUL B05 Division 3","home","away","Unk"
2017-11-04,"WS Bulldogs B05",10,"WS South Park B05",1,"SSUL B05 Division 4","home","away","Unk"
2017-11-04,"FME Lightning B05",0,"WS Phoenix B05",13,"SSUL B05 Division 4","home","away","Unk"
2017-11-04,"STU Pumas B05",5,"FME Strikers B05",1,"SSUL B05 Division 4","home","away","Unk"
2017-11-04,"WS Lightning Bolts B05",4,"LSDSC United B05",2,"SSUL B05 Division 4","home","away","Unk"
2017-11-04,"UPSC Crusaders B05",1,"Southlake Select Red B04",5,"SSUL B05 14 Div 2","home","away","Unk"
2017-11-04,"LSDSC United White B05",1,"Nortac Hounds B05",1,"SSUL B05 14 Div 2","home","away","Unk"
2017-11-04,"Kent United Green B05",0,"UPSC United White B05",6,"SSUL B05 14 Div 2","home","away","Unk"
2017-11-04,"FWFC Sharks B04",1,"STU Evolution Araujo B04",7,"SSUL B05 14 Div 2","home","away","Unk"
2017-11-05,"Jackson Hole United B05",3,"FC Nova Red B05",0,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-05,"Idaho Rush Blue B06",1,"Idaho Rush White B06",2,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-05,"Idaho Rush Blue B06",0,"Jackson Hole United B05",2,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-05,"FC Nova Red B05",1,"FC Nova -Unk B06",2,"FC Nova Fall Showcase U13 Boys","neutral","neutral","Grass"
2017-11-05,"NWSC Deception FC Black B05",3,"BIFC Blue B05",5,"NPSL DIVISION 2 (05) U13","home","away","Unk"
2017-11-05,"NEU Blue B05",2,"Westside Timbers Copa TS B05",0,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"ETFC Marseille White B05",0,"FC Salmon Creek Blue B05",2,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"HSC Boca Jrs B05",2,"International FC Pachuca B05",1,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"CUSC Red B05",0,"Washington Timbers White 2 B05",5,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"SESC Kings White B05",5,"WUSC Navy B05",1,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"YCSC Crew B05",15,"THUSC Lithium Black B05",3,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"Eastside Timbers Red B05",0,"BSC Portland Black B05",3,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"PCU Black 2 B05",6,"LOSC Black B05",1,"OYS Founders Cup B05","home","away","Unk"
2017-11-05,"LYS Red B05",3,"Aloha United Atletico Black B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"BUSC Elite FC B05",4,"FC Portland White B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"NEU White B05",3,"Bend FC Timbers White B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"David Douglas Piamonte B05",4,"Washington Timbers White 1 B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"Foothills SC Celtic Green B05",3,"THUSC Krypton B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"WUFC Gold B05",1,"CSC Storm Navy B05",2,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"SESC Kings Blue B05",8,"Capital FC Timbers Black B05",0,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"4-H McMinnville United B05",2,"LOSC Green I B05",2,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"WUSC White B05",1,"Oregon Trail SC Strikers B05",3,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"ETFC Marseille Red B05",5,"Oregon Futbol Academy Azul B05",1,"OYS PTT Presidents Cup B05","home","away","Unk"
2017-11-05,"Breakers Black B05",2,"Eclipse FC Eclipse B05",6,"PSPL WNPL U13","home","away","Unk"
2017-11-05,"TC United Navy B05",4,"FPSC Fury Black B05",0,"PSPL WSPL 2 U13","home","away","Unk"
2017-11-05,"NPSA Titans Navy B05",4,"Highline Premier Heat Blue B05",3,"PSPL WSPL 2 U13","home","away","Unk"
2017-11-05,"Eclipse FC Aguilitos del America B05",3,"Nortac Sparta Red B05",1,"PSPL Classic 1 - West U13","home","away","Unk"
2017-11-05,"Edmond Premier Titans B05",1,"LWPFC White Arapaimas B05",4,"PSPL Classic 2 - West U13","home","away","Unk"
2017-11-05,"SGESC Fusion B05",0,"Liga Tlaxtli FC Guerreros B05",7,"PSPL Classic 3 - West U13","home","away","Unk"
2017-11-05,"MRFC Blue B05",0,"NK Force B05",3,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-05,"LWPFC White Orcas B05",2,"PSC B05",1,"PSPL Copa 1 - West U13","home","away","Unk"
2017-11-05,"SSC Shadow United Wilburn B05",7,"Spokane United B05",2,"PSPL Copa 2 - East U13","home","away","Unk"
2017-11-05,"Academia de Futebol ADF B05",2,"4-H FC Joga B05",3,"PTT B05 Premier","home","away","Unk"
2017-11-05,"Westside Timbers Copa B05",1,"FC Portland Navy B05",3,"PTT B05 Premier","home","away","Unk"
2017-11-05,"GPS Oregon B05",2,"LASC Cuervos B05",2,"PTT B05 Premier","home","away","Unk"
2017-11-05,"WA Rush B05",0,"FWFC Blue B05",10,"RCL B05 Div 3","home","away","Unk"
2017-11-05,"Crossfire Yakima A B05",1,"Spokane Sounders B B05",2,"RCL B05 Div 3","home","away","Unk"
2017-11-05,"Blackhills FC Red B05",1,"Kitsap Alliance FC White B05",0,"RCL B05 Div 4","home","away","Unk"
2017-11-05,"FWFC Wolverines B05",0,"CFSC B05",5,"SSUL B05 Division 3","home","away","Unk"
2017-11-11,"Crossfire Select Zlateff B05",1,"Seattle United W Blue B05",0,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-11,"NSC Sharks Green B05",3,"Norpoint FC B05",0,"NPSL DIVISION 1 (05) U13","home","away","Unk"
2017-11-11,"Newport FC A B05",0,"Crossfire Select Pratt B05",5,"NPSL DIVISION 1 (05) U13","home","away","Unk"
